opid,duration,upstreamdur,downstreamdur,totaljobdur,duedate,weight,release,earliest_start,workload,label
-0.8,0.21893491124260356,-0.9704142011834319,0.7514792899408284,-0.21893491124260356,-0.2840236686390534,0.0,0.0,-0.9704142011834318,0.0,1.0
0.6,-0.047337278106508875,0.591715976331361,-0.42011834319526625,0.17159763313609466,0.2248520710059172,0.25,0.005917159763313612,0.5976331360946745,0.0,0.0
0.19999999999999996,-0.10650887573964496,0.5029585798816568,-0.07692307692307693,0.42603550295857984,0.5325443786982249,-0.5,-0.01775147928994083,0.4852071005917159,0.0,0.0
0.6,-0.23076923076923075,0.591715976331361,-0.46745562130177515,0.12426035502958577,-0.10650887573964485,0.25,-0.26627218934911245,0.32544378698224846,0.0,0.0
-0.20000000000000007,-0.011834319526627217,-0.37869822485207094,0.28402366863905326,-0.09467455621301779,-0.3905325443786982,0.25,-0.26627218934911245,-0.6449704142011834,0.0,1.0
0.8,-0.03550295857988166,0.9704142011834319,-0.7041420118343195,0.26627218934911245,0.6153846153846154,0.0,0.27218934911242604,1.242603550295858,0.0,0.0
0.4,-0.09467455621301775,0.8816568047337278,-0.3609467455621302,0.5207100591715976,0.9230769230769231,-0.75,0.24852071005917162,1.1301775147928994,0.0,0.0
0.8,-0.21893491124260356,0.9704142011834319,-0.7514792899408284,0.21893491124260356,0.2840236686390534,0.0,0.0,0.9704142011834318,0.0,0.0
0.20000000000000007,0.011834319526627217,0.37869822485207094,-0.28402366863905326,0.09467455621301779,0.3905325443786982,-0.25,0.26627218934911245,0.6449704142011834,0.0,0.0
0.2,-0.22485207100591714,0.07692307692307693,-0.5029585798816567,-0.42603550295857984,-0.5325443786982249,0.5,0.01775147928994083,0.09467455621301776,0.0,1.0
0.2,-0.242603550295858,0.07692307692307693,-0.5976331360946745,-0.5207100591715976,-0.9230769230769231,0.75,-0.24852071005917162,-0.1715976331360947,0.0,1.0
-0.6000000000000001,-0.14201183431952663,-0.5029585798816567,0.2485207100591716,-0.2544378698224852,-0.3076923076923077,0.75,0.02366863905325444,-0.47928994082840237,0.0,1.0
-0.2,-0.13609467455621302,-0.3727810650887574,0.07100591715976329,-0.30177514792899407,-0.6390532544378698,0.75,-0.24852071005917162,-0.6213017751479291,0.0,1.0
-0.2,0.22485207100591714,-0.07692307692307693,0.5029585798816567,0.42603550295857984,0.5325443786982249,-0.5,-0.01775147928994083,-0.09467455621301776,0.0,0.0
0.0,-0.017751479289940864,0.0,-0.09467455621301779,-0.09467455621301779,-0.3905325443786982,0.25,-0.26627218934911245,-0.26627218934911245,0.0,1.0
-0.8,0.08284023668639051,-0.5798816568047337,0.7514792899408284,0.17159763313609466,0.2248520710059172,0.25,0.005917159763313612,-0.57396449704142,0.0,1.0
-0.4,0.08875739644970412,-0.44970414201183434,0.57396449704142,0.12426035502958577,-0.10650887573964485,0.25,-0.26627218934911245,-0.7159763313609467,0.0,1.0
-0.2,0.242603550295858,-0.07692307692307693,0.5976331360946745,0.5207100591715976,0.9230769230769231,-0.75,0.24852071005917162,0.1715976331360947,0.0,0.0
0.0,0.017751479289940864,0.0,0.09467455621301779,0.09467455621301779,0.3905325443786982,-0.25,0.26627218934911245,0.26627218934911245,0.0,0.0
-0.8,0.10059171597633138,-0.5798816568047337,0.8461538461538461,0.26627218934911245,0.6153846153846154,0.0,0.27218934911242604,-0.30769230769230765,0.0,1.0
-0.4,0.10650887573964499,-0.44970414201183434,0.6686390532544378,0.21893491124260356,0.2840236686390534,0.0,0.0,-0.44970414201183434,0.0,1.0
0.6000000000000001,0.14201183431952663,0.5029585798816567,-0.2485207100591716,0.2544378698224852,0.3076923076923077,-0.75,-0.02366863905325444,0.47928994082840237,0.0,0.0
0.8,-0.08284023668639051,0.5798816568047337,-0.7514792899408284,-0.17159763313609466,-0.2248520710059172,-0.25,-0.005917159763313612,0.57396449704142,0.0,0.0
0.8,-0.10059171597633138,0.5798816568047337,-0.8461538461538461,-0.26627218934911245,-0.6153846153846154,0.0,-0.27218934911242604,0.30769230769230765,0.0,0.0
0.4,0.005917159763313612,0.13017751479289935,-0.1775147928994083,-0.047337278106508895,-0.33136094674556205,0.0,-0.27218934911242604,-0.1420118343195267,0.0,1.0
0.2,0.13609467455621302,0.3727810650887574,-0.07100591715976329,0.30177514792899407,0.6390532544378698,-0.75,0.24852071005917162,0.6213017751479291,0.0,0.0
0.4,-0.08875739644970412,0.44970414201183434,-0.57396449704142,-0.12426035502958577,0.10650887573964485,-0.25,0.26627218934911245,0.7159763313609467,0.0,0.0
0.4,-0.10650887573964499,0.44970414201183434,-0.6686390532544378,-0.21893491124260356,-0.2840236686390534,0.0,0.0,0.44970414201183434,0.0,0.0
-0.4,-0.005917159763313612,-0.13017751479289935,0.1775147928994083,0.047337278106508895,0.33136094674556205,0.0,0.27218934911242604,0.1420118343195267,0.0,0.0
-0.2,-0.012121212121212144,-0.2121212121212121,0.3333333333333333,0.12121212121212122,0.17575757575757578,-0.5,0.01818181818181816,-0.19393939393939397,0.0,1.0
-0.39999999999999997,0.26666666666666666,-0.34545454545454546,0.7333333333333333,0.38787878787878793,0.5636363636363636,-0.5,0.06060606060606061,-0.28484848484848485,0.0,1.0
-0.2,0.012121212121212088,-0.16363636363636364,0.2666666666666666,0.10303030303030303,0.06060606060606055,0.0,-0.07272727272727275,-0.2363636363636364,0.0,1.0
-0.6000000000000001,-0.03030303030303033,-0.6363636363636365,0.5030303030303029,-0.1333333333333333,-0.4484848484848485,-0.5,-0.27272727272727276,-0.909090909090909,0.0,1.0
0.2,0.012121212121212144,0.2121212121212121,-0.3333333333333333,-0.12121212121212122,-0.17575757575757578,0.5,-0.01818181818181816,0.19393939393939397,0.0,0.0
-0.19999999999999996,0.2787878787878788,-0.13333333333333336,0.4,0.2666666666666667,0.3878787878787878,0.0,0.04242424242424245,-0.09090909090909088,0.0,1.0
0.0,0.024242424242424232,0.048484848484848464,-0.06666666666666671,-0.018181818181818188,-0.11515151515151523,0.5,-0.09090909090909091,-0.04242424242424242,0.0,1.0
-0.4,-0.018181818181818188,-0.4242424242424243,0.16969696969696968,-0.2545454545454545,-0.6242424242424243,0.0,-0.2909090909090909,-0.7151515151515151,0.0,1.0
0.39999999999999997,-0.26666666666666666,0.34545454545454546,-0.7333333333333333,-0.38787878787878793,-0.5636363636363636,0.5,-0.06060606060606061,0.28484848484848485,0.0,0.0
0.19999999999999996,-0.2787878787878788,0.13333333333333336,-0.4,-0.2666666666666667,-0.3878787878787878,0.0,-0.04242424242424245,0.09090909090909088,0.0,0.0
0.19999999999999996,-0.2545454545454546,0.18181818181818182,-0.4666666666666667,-0.2848484848484849,-0.503030303030303,0.5,-0.13333333333333336,0.048484848484848464,0.0,1.0
-0.20000000000000007,-0.296969696969697,-0.29090909090909095,-0.23030303030303031,-0.5212121212121212,-1.0121212121212122,0.0,-0.33333333333333337,-0.6242424242424242,0.0,1.0
0.2,-0.012121212121212088,0.16363636363636364,-0.2666666666666666,-0.10303030303030303,-0.06060606060606055,0.0,0.07272727272727275,0.2363636363636364,0.0,0.0
0.0,-0.024242424242424232,-0.048484848484848464,0.06666666666666671,0.018181818181818188,0.11515151515151523,-0.5,0.09090909090909091,0.04242424242424242,0.0,0.0
-0.19999999999999996,0.2545454545454546,-0.18181818181818182,0.4666666666666667,0.2848484848484849,0.503030303030303,-0.5,0.13333333333333336,-0.048484848484848464,0.0,0.0
-0.4,-0.04242424242424242,-0.4727272727272728,0.2363636363636364,-0.23636363636363633,-0.509090909090909,-0.5,-0.2,-0.6727272727272726,0.0,1.0
0.6000000000000001,0.03030303030303033,0.6363636363636365,-0.5030303030303029,0.1333333333333333,0.4484848484848485,0.5,0.27272727272727276,0.909090909090909,0.0,0.0
0.4,0.018181818181818188,0.4242424242424243,-0.16969696969696968,0.2545454545454545,0.6242424242424243,0.0,0.2909090909090909,0.7151515151515151,0.0,0.0
0.20000000000000007,0.296969696969697,0.29090909090909095,0.23030303030303031,0.5212121212121212,1.0121212121212122,0.0,0.33333333333333337,0.6242424242424242,0.0,0.0
0.4,0.04242424242424242,0.4727272727272728,-0.2363636363636364,0.23636363636363633,0.509090909090909,0.5,0.2,0.6727272727272726,0.0,0.0
0.2,0.15151515151515155,0.012121212121212121,-0.030303030303030387,-0.018181818181818188,-0.11515151515151523,0.5,-0.09090909090909091,-0.0787878787878788,0.0,1.0
-0.2,0.06666666666666668,-0.2,0.4666666666666666,0.2666666666666667,0.3878787878787878,0.0,0.04242424242424245,-0.1575757575757576,0.0,1.0
-0.2,0.04848484848484849,-0.23636363636363636,-0.018181818181818188,-0.2545454545454545,-0.6242424242424243,0.0,-0.2909090909090909,-0.5272727272727273,0.0,1.0
-0.6000000000000001,0.04848484848484849,-0.6424242424242425,0.5212121212121211,-0.12121212121212122,-0.17575757575757578,0.5,-0.01818181818181816,-0.6606060606060606,0.0,1.0
-0.2,-0.15151515151515155,-0.012121212121212121,0.030303030303030387,0.018181818181818188,0.11515151515151523,-0.5,0.09090909090909091,0.0787878787878788,0.0,0.0
-0.4,-0.08484848484848485,-0.21212121212121213,0.496969696969697,0.2848484848484849,0.503030303030303,-0.5,0.13333333333333336,-0.0787878787878788,0.0,1.0
-0.4,-0.10303030303030304,-0.24848484848484848,0.0121212121212122,-0.23636363636363633,-0.509090909090909,-0.5,-0.2,-0.4484848484848485,0.0,1.0
-0.8,-0.10303030303030304,-0.6545454545454545,0.5515151515151515,-0.10303030303030303,-0.06060606060606055,0.0,0.07272727272727275,-0.5818181818181818,0.0,1.0
0.2,-0.06666666666666668,0.2,-0.4666666666666666,-0.2666666666666667,-0.3878787878787878,0.0,-0.04242424242424245,0.1575757575757576,0.0,0.0
0.4,0.08484848484848485,0.21212121212121213,-0.496969696969697,-0.2848484848484849,-0.503030303030303,0.5,-0.13333333333333336,0.0787878787878788,0.0,0.0
0.0,-0.018181818181818188,-0.03636363636363635,-0.4848484848484848,-0.5212121212121212,-1.0121212121212122,0.0,-0.33333333333333337,-0.3696969696969697,0.0,1.0
-0.4,-0.018181818181818188,-0.4424242424242424,0.054545454545454536,-0.38787878787878793,-0.5636363636363636,0.5,-0.06060606060606061,-0.5030303030303029,0.0,1.0
0.2,-0.04848484848484849,0.23636363636363636,0.018181818181818188,0.2545454545454545,0.6242424242424243,0.0,0.2909090909090909,0.5272727272727273,0.0,0.0
0.4,0.10303030303030304,0.24848484848484848,-0.0121212121212122,0.23636363636363633,0.509090909090909,0.5,0.2,0.4484848484848485,0.0,0.0
0.0,0.018181818181818188,0.03636363636363635,0.4848484848484848,0.5212121212121212,1.0121212121212122,0.0,0.33333333333333337,0.3696969696969697,0.0,0.0
-0.4,0.0,-0.40606060606060607,0.5393939393939393,0.1333333333333333,0.4484848484848485,0.5,0.27272727272727276,-0.1333333333333333,0.0,1.0
0.6000000000000001,-0.04848484848484849,0.6424242424242425,-0.5212121212121211,0.12121212121212122,0.17575757575757578,-0.5,0.01818181818181816,0.6606060606060606,0.0,0.0
0.8,0.10303030303030304,0.6545454545454545,-0.5515151515151515,0.10303030303030303,0.06060606060606055,0.0,-0.07272727272727275,0.5818181818181818,0.0,0.0
0.4,0.018181818181818188,0.4424242424242424,-0.054545454545454536,0.38787878787878793,0.5636363636363636,-0.5,0.06060606060606061,0.5030303030303029,0.0,0.0
0.4,0.0,0.40606060606060607,-0.5393939393939393,-0.1333333333333333,-0.4484848484848485,-0.5,-0.27272727272727276,0.1333333333333333,0.0,0.0
-0.2,-0.12121212121212122,-0.07878787878787878,0.34545454545454546,0.2666666666666667,0.3878787878787878,0.0,0.04242424242424245,-0.03636363636363635,0.0,1.0
-0.6,-0.2545454545454545,-0.3878787878787879,0.2666666666666667,-0.12121212121212122,-0.17575757575757578,0.5,-0.01818181818181816,-0.4060606060606061,0.0,1.0
-0.6,-0.15151515151515152,-0.48484848484848486,0.4666666666666667,-0.018181818181818188,-0.11515151515151523,0.5,-0.09090909090909091,-0.5757575757575758,0.0,1.0
-0.6,-0.22424242424242424,-0.46060606060606063,0.20606060606060606,-0.2545454545454545,-0.6242424242424243,0.0,-0.2909090909090909,-0.7515151515151516,0.0,1.0
0.2,0.12121212121212122,0.07878787878787878,-0.34545454545454546,-0.2666666666666667,-0.3878787878787878,0.0,-0.04242424242424245,0.03636363636363635,0.0,0.0
-0.39999999999999997,-0.13333333333333333,-0.3090909090909091,-0.07878787878787874,-0.38787878787878793,-0.5636363636363636,0.5,-0.06060606060606061,-0.36969696969696975,0.0,1.0
-0.39999999999999997,-0.030303030303030304,-0.40606060606060607,0.12121212121212122,-0.2848484848484849,-0.503030303030303,0.5,-0.13333333333333336,-0.5393939393939394,0.0,1.0
-0.39999999999999997,-0.10303030303030303,-0.38181818181818183,-0.1393939393939394,-0.5212121212121212,-1.0121212121212122,0.0,-0.33333333333333337,-0.7151515151515152,0.0,1.0
0.6,0.2545454545454545,0.3878787878787879,-0.2666666666666667,0.12121212121212122,0.17575757575757578,-0.5,0.01818181818181816,0.4060606060606061,0.0,0.0
0.39999999999999997,0.13333333333333333,0.3090909090909091,0.07878787878787874,0.38787878787878793,0.5636363636363636,-0.5,0.06060606060606061,0.36969696969696975,0.0,0.0
0.0,0.10303030303030303,-0.09696969696969698,0.19999999999999996,0.10303030303030303,0.06060606060606055,0.0,-0.07272727272727275,-0.16969696969696968,0.0,1.0
0.0,0.030303030303030304,-0.07272727272727275,-0.06060606060606066,-0.1333333333333333,-0.4484848484848485,-0.5,-0.27272727272727276,-0.34545454545454546,0.0,1.0
0.6,0.15151515151515152,0.48484848484848486,-0.4666666666666667,0.018181818181818188,0.11515151515151523,-0.5,0.09090909090909091,0.5757575757575758,0.0,0.0
0.39999999999999997,0.030303030303030304,0.40606060606060607,-0.12121212121212122,0.2848484848484849,0.503030303030303,-0.5,0.13333333333333336,0.5393939393939394,0.0,0.0
0.0,-0.10303030303030303,0.09696969696969698,-0.19999999999999996,-0.10303030303030303,-0.06060606060606055,0.0,0.07272727272727275,0.16969696969696968,0.0,0.0
0.0,-0.07272727272727272,0.024242424242424232,-0.2606060606060606,-0.23636363636363633,-0.509090909090909,-0.5,-0.2,-0.17575757575757578,0.0,1.0
0.6,0.22424242424242424,0.46060606060606063,-0.20606060606060606,0.2545454545454545,0.6242424242424243,0.0,0.2909090909090909,0.7515151515151516,0.0,0.0
0.39999999999999997,0.10303030303030303,0.38181818181818183,0.1393939393939394,0.5212121212121212,1.0121212121212122,0.0,0.33333333333333337,0.7151515151515152,0.0,0.0
0.0,-0.030303030303030304,0.07272727272727275,0.06060606060606066,0.1333333333333333,0.4484848484848485,0.5,0.27272727272727276,0.34545454545454546,0.0,0.0
0.0,0.07272727272727272,-0.024242424242424232,0.2606060606060606,0.23636363636363633,0.509090909090909,0.5,0.2,0.17575757575757578,0.0,0.0
-0.4,0.02424242424242424,-0.3333333333333333,-0.054545454545454564,-0.38787878787878793,-0.5636363636363636,0.5,-0.06060606060606061,-0.393939393939394,0.0,1.0
-0.2,-0.09090909090909093,-0.07878787878787878,-0.4424242424242425,-0.5212121212121212,-1.0121212121212122,0.0,-0.33333333333333337,-0.41212121212121217,0.0,1.0
-0.6,-0.04848484848484848,-0.5575757575757576,0.2909090909090909,-0.2666666666666667,-0.3878787878787878,0.0,-0.04242424242424245,-0.6000000000000001,0.0,1.0
-0.8,-0.036363636363636376,-0.6484848484848484,0.3636363636363636,-0.2848484848484849,-0.503030303030303,0.5,-0.13333333333333336,-0.7818181818181817,0.0,1.0
0.4,-0.02424242424242424,0.3333333333333333,0.054545454545454564,0.38787878787878793,0.5636363636363636,-0.5,0.06060606060606061,0.393939393939394,0.0,0.0
0.2,-0.11515151515151517,0.2545454545454545,-0.38787878787878793,-0.1333333333333333,-0.4484848484848485,-0.5,-0.27272727272727276,-0.018181818181818188,0.0,1.0
-0.19999999999999996,-0.07272727272727272,-0.2242424242424243,0.34545454545454546,0.12121212121212122,0.17575757575757578,-0.5,0.01818181818181816,-0.20606060606060606,0.0,1.0
-0.4,-0.060606060606060615,-0.3151515151515151,0.41818181818181815,0.10303030303030303,0.06060606060606055,0.0,-0.07272727272727275,-0.3878787878787878,0.0,1.0
0.2,0.09090909090909093,0.07878787878787878,0.4424242424242425,0.5212121212121212,1.0121212121212122,0.0,0.33333333333333337,0.41212121212121217,0.0,0.0
-0.2,0.11515151515151517,-0.2545454545454545,0.38787878787878793,0.1333333333333333,0.4484848484848485,0.5,0.27272727272727276,0.018181818181818188,0.0,0.0
-0.39999999999999997,0.04242424242424245,-0.4787878787878788,0.7333333333333334,0.2545454545454545,0.6242424242424243,0.0,0.2909090909090909,-0.18787878787878787,0.0,1.0
-0.6000000000000001,0.05454545454545455,-0.5696969696969697,0.8060606060606061,0.23636363636363633,0.509090909090909,0.5,0.2,-0.36969696969696964,0.0,1.0
0.6,0.04848484848484848,0.5575757575757576,-0.2909090909090909,0.2666666666666667,0.3878787878787878,0.0,0.04242424242424245,0.6000000000000001,0.0,0.0
0.19999999999999996,0.07272727272727272,0.2242424242424243,-0.34545454545454546,-0.12121212121212122,-0.17575757575757578,0.5,-0.01818181818181816,0.20606060606060606,0.0,0.0
0.39999999999999997,-0.04242424242424245,0.4787878787878788,-0.7333333333333334,-0.2545454545454545,-0.6242424242424243,0.0,-0.2909090909090909,0.18787878787878787,0.0,0.0
-0.20000000000000007,0.012121212121212102,-0.09090909090909083,0.07272727272727271,-0.018181818181818188,-0.11515151515151523,0.5,-0.09090909090909091,-0.18181818181818177,0.0,1.0
0.8,0.036363636363636376,0.6484848484848484,-0.3636363636363636,0.2848484848484849,0.503030303030303,-0.5,0.13333333333333336,0.7818181818181817,0.0,0.0
0.4,0.060606060606060615,0.3151515151515151,-0.41818181818181815,-0.10303030303030303,-0.06060606060606055,0.0,0.07272727272727275,0.3878787878787878,0.0,0.0
0.6000000000000001,-0.05454545454545455,0.5696969696969697,-0.8060606060606061,-0.23636363636363633,-0.509090909090909,-0.5,-0.2,0.36969696969696964,0.0,0.0
0.20000000000000007,-0.012121212121212102,0.09090909090909083,-0.07272727272727271,0.018181818181818188,0.11515151515151523,-0.5,0.09090909090909091,0.18181818181818177,0.0,0.0
0.0,-0.018181818181818174,0.0,-0.1333333333333333,-0.1333333333333333,-0.4484848484848485,-0.5,-0.27272727272727276,-0.27272727272727276,0.0,1.0
-0.2,-0.05454545454545455,-0.10909090909090909,0.21212121212121215,0.10303030303030303,0.06060606060606055,0.0,-0.07272727272727275,-0.18181818181818182,0.0,1.0
-0.8,-0.006060606060606058,-0.4121212121212121,0.8,0.38787878787878793,0.5636363636363636,-0.5,0.06060606060606061,-0.35151515151515156,0.0,1.0
-0.8,0.0,-0.6848484848484848,0.8060606060606061,0.12121212121212122,0.17575757575757578,-0.5,0.01818181818181816,-0.6666666666666666,0.0,1.0
0.0,0.018181818181818174,0.0,0.1333333333333333,0.1333333333333333,0.4484848484848485,0.5,0.27272727272727276,0.27272727272727276,0.0,0.0
-0.2,-0.036363636363636376,-0.10909090909090909,0.34545454545454546,0.23636363636363633,0.509090909090909,0.5,0.2,0.09090909090909094,0.0,1.0
-0.8,0.012121212121212116,-0.4121212121212121,0.9333333333333333,0.5212121212121212,1.0121212121212122,0.0,0.33333333333333337,-0.0787878787878788,0.0,1.0
-0.8,0.018181818181818174,-0.6848484848484848,0.9393939393939394,0.2545454545454545,0.6242424242424243,0.0,0.2909090909090909,-0.39393939393939387,0.0,1.0
0.2,0.05454545454545455,0.10909090909090909,-0.21212121212121215,-0.10303030303030303,-0.06060606060606055,0.0,0.07272727272727275,0.18181818181818182,0.0,0.0
0.2,0.036363636363636376,0.10909090909090909,-0.34545454545454546,-0.23636363636363633,-0.509090909090909,-0.5,-0.2,-0.09090909090909094,0.0,0.0
-0.6000000000000001,0.04848484848484849,-0.30303030303030304,0.5878787878787879,0.2848484848484849,0.503030303030303,-0.5,0.13333333333333336,-0.16969696969696973,0.0,1.0
-0.6000000000000001,0.05454545454545455,-0.5757575757575757,0.593939393939394,0.018181818181818188,0.11515151515151523,-0.5,0.09090909090909091,-0.4848484848484848,0.0,1.0
0.8,0.006060606060606058,0.4121212121212121,-0.8,-0.38787878787878793,-0.5636363636363636,0.5,-0.06060606060606061,0.35151515151515156,0.0,0.0
0.8,-0.012121212121212116,0.4121212121212121,-0.9333333333333333,-0.5212121212121212,-1.0121212121212122,0.0,-0.33333333333333337,0.0787878787878788,0.0,0.0
0.6000000000000001,-0.04848484848484849,0.30303030303030304,-0.5878787878787879,-0.2848484848484849,-0.503030303030303,0.5,-0.13333333333333336,0.16969696969696973,0.0,0.0
0.0,0.006060606060606058,-0.2727272727272727,0.006060606060606058,-0.2666666666666667,-0.3878787878787878,0.0,-0.04242424242424245,-0.31515151515151507,0.0,1.0
0.8,0.0,0.6848484848484848,-0.8060606060606061,-0.12121212121212122,-0.17575757575757578,0.5,-0.01818181818181816,0.6666666666666666,0.0,0.0
0.8,-0.018181818181818174,0.6848484848484848,-0.9393939393939394,-0.2545454545454545,-0.6242424242424243,0.0,-0.2909090909090909,0.39393939393939387,0.0,0.0
0.6000000000000001,-0.05454545454545455,0.5757575757575757,-0.593939393939394,-0.018181818181818188,-0.11515151515151523,0.5,-0.09090909090909091,0.4848484848484848,0.0,0.0
0.0,-0.006060606060606058,0.2727272727272727,-0.006060606060606058,0.2666666666666667,0.3878787878787878,0.0,0.04242424242424245,0.31515151515151507,0.0,0.0
-0.2,0.11764705882352941,-0.16666666666666666,0.6470588235294117,0.48039215686274506,0.8088235294117646,0.0,0.18137254901960786,0.01470588235294118,0.0,1.0
-0.2,0.02941176470588233,-0.20098039215686275,0.37745098039215685,0.17647058823529416,0.3578431372549018,-0.5,0.12745098039215688,-0.0735294117647059,0.0,1.0
-0.8,0.16176470588235292,-0.5343137254901961,0.9166666666666666,0.38235294117647056,0.6862745098039215,-0.5,0.18627450980392157,-0.3480392156862745,0.0,1.0
-0.6,0.1568627450980392,-0.4166666666666667,0.7156862745098039,0.2990196078431373,0.3529411764705881,0.0,-0.039215686274509776,-0.4558823529411765,0.0,1.0
0.2,-0.11764705882352941,0.16666666666666666,-0.6470588235294117,-0.48039215686274506,-0.8088235294117646,0.0,-0.18137254901960786,-0.01470588235294118,0.0,0.0
0.0,-0.08823529411764708,-0.034313725490196095,-0.2696078431372549,-0.3039215686274509,-0.4509803921568628,-0.5,-0.05392156862745097,-0.08823529411764708,0.0,1.0
-0.6000000000000001,0.044117647058823525,-0.36764705882352944,0.26960784313725494,-0.0980392156862745,-0.12254901960784315,-0.5,0.004901960784313722,-0.3627450980392157,0.0,1.0
-0.39999999999999997,0.03921568627450979,-0.25,0.06862745098039219,-0.18137254901960775,-0.4558823529411765,0.0,-0.22058823529411764,-0.4705882352941177,0.0,1.0
0.2,-0.02941176470588233,0.20098039215686275,-0.37745098039215685,-0.17647058823529416,-0.3578431372549018,0.5,-0.12745098039215688,0.0735294117647059,0.0,0.0
0.0,0.08823529411764708,0.034313725490196095,0.2696078431372549,0.3039215686274509,0.4509803921568628,0.5,0.05392156862745097,0.08823529411764708,0.0,0.0
-0.6000000000000001,0.13235294117647062,-0.3333333333333333,0.5392156862745098,0.2058823529411764,0.32843137254901966,0.0,0.05882352941176469,-0.2745098039215686,0.0,1.0
-0.39999999999999997,0.12745098039215685,-0.21568627450980393,0.3382352941176471,0.12254901960784315,-0.004901960784313708,0.5,-0.16666666666666666,-0.3823529411764706,0.0,1.0
0.8,-0.16176470588235292,0.5343137254901961,-0.9166666666666666,-0.38235294117647056,-0.6862745098039215,0.5,-0.18627450980392157,0.3480392156862745,0.0,0.0
0.6000000000000001,-0.044117647058823525,0.36764705882352944,-0.26960784313725494,0.0980392156862745,0.12254901960784315,0.5,-0.004901960784313722,0.3627450980392157,0.0,0.0
0.6000000000000001,-0.13235294117647062,0.3333333333333333,-0.5392156862745098,-0.2058823529411764,-0.32843137254901966,0.0,-0.05882352941176469,0.2745098039215686,0.0,0.0
0.20000000000000007,-0.004901960784313736,0.11764705882352938,-0.20098039215686275,-0.08333333333333326,-0.33333333333333337,0.5,-0.22549019607843135,-0.10784313725490202,0.0,1.0
0.6,-0.1568627450980392,0.4166666666666667,-0.7156862745098039,-0.2990196078431373,-0.3529411764705881,0.0,0.039215686274509776,0.4558823529411765,0.0,0.0
0.39999999999999997,-0.03921568627450979,0.25,-0.06862745098039219,0.18137254901960775,0.4558823529411765,0.0,0.22058823529411764,0.4705882352941177,0.0,0.0
0.39999999999999997,-0.12745098039215685,0.21568627450980393,-0.3382352941176471,-0.12254901960784315,0.004901960784313708,-0.5,0.16666666666666666,0.3823529411764706,0.0,0.0
-0.20000000000000007,0.004901960784313736,-0.11764705882352938,0.20098039215686275,0.08333333333333326,0.33333333333333337,-0.5,0.22549019607843135,0.10784313725490202,0.0,0.0
-0.2,0.05882352941176469,-0.23039215686274508,0.13235294117647062,-0.0980392156862745,-0.12254901960784315,-0.5,0.004901960784313722,-0.2254901960784314,0.0,1.0
0.0,-0.034313725490196095,0.0,-0.3039215686274509,-0.3039215686274509,-0.4509803921568628,-0.5,-0.05392156862745097,-0.05392156862745097,0.0,1.0
-0.2,-0.0735294117647059,-0.09313725490196079,-0.08823529411764697,-0.18137254901960775,-0.4558823529411765,0.0,-0.22058823529411764,-0.3137254901960784,0.0,1.0
-0.6,-0.034313725490196095,-0.6127450980392157,0.13235294117647062,-0.48039215686274506,-0.8088235294117646,0.0,-0.18137254901960786,-0.7941176470588236,0.0,1.0
0.2,-0.05882352941176469,0.23039215686274508,-0.13235294117647062,0.0980392156862745,0.12254901960784315,0.5,-0.004901960784313722,0.2254901960784314,0.0,0.0
0.2,-0.09313725490196079,0.23039215686274508,-0.4362745098039215,-0.2058823529411764,-0.32843137254901966,0.0,-0.05882352941176469,0.17156862745098042,0.0,1.0
0.0,-0.1323529411764706,0.1372549019607843,-0.22058823529411759,-0.08333333333333326,-0.33333333333333337,0.5,-0.22549019607843135,-0.08823529411764702,0.0,1.0
-0.39999999999999997,-0.09313725490196079,-0.3823529411764707,0.0,-0.38235294117647056,-0.6862745098039215,0.5,-0.18627450980392157,-0.5686274509803921,0.0,1.0
0.0,0.034313725490196095,0.0,0.3039215686274509,0.3039215686274509,0.4509803921568628,0.5,0.05392156862745097,0.05392156862745097,0.0,0.0
-0.2,0.09313725490196079,-0.23039215686274508,0.4362745098039215,0.2058823529411764,0.32843137254901966,0.0,0.05882352941176469,-0.17156862745098042,0.0,0.0
-0.2,-0.0392156862745098,-0.09313725490196079,0.21568627450980393,0.12254901960784315,-0.004901960784313708,0.5,-0.16666666666666666,-0.2598039215686274,0.0,1.0
-0.6,0.0,-0.6127450980392157,0.4362745098039215,-0.17647058823529416,-0.3578431372549018,0.5,-0.12745098039215688,-0.7401960784313726,0.0,1.0
0.2,0.0735294117647059,0.09313725490196079,0.08823529411764697,0.18137254901960775,0.4558823529411765,0.0,0.22058823529411764,0.3137254901960784,0.0,0.0
0.0,0.1323529411764706,-0.1372549019607843,0.22058823529411759,0.08333333333333326,0.33333333333333337,-0.5,0.22549019607843135,0.08823529411764702,0.0,0.0
0.2,0.0392156862745098,0.09313725490196079,-0.21568627450980393,-0.12254901960784315,0.004901960784313708,-0.5,0.16666666666666666,0.2598039215686274,0.0,0.0
-0.39999999999999997,0.0392156862745098,-0.5196078431372549,0.22058823529411759,-0.2990196078431373,-0.3529411764705881,0.0,0.039215686274509776,-0.48039215686274517,0.0,1.0
0.6,0.034313725490196095,0.6127450980392157,-0.13235294117647062,0.48039215686274506,0.8088235294117646,0.0,0.18137254901960786,0.7941176470588236,0.0,0.0
0.39999999999999997,0.09313725490196079,0.3823529411764707,0.0,0.38235294117647056,0.6862745098039215,-0.5,0.18627450980392157,0.5686274509803921,0.0,0.0
