opid,duration,upstreamdur,downstreamdur,totaljobdur,duedate,weight,release,earliest_start,workload,label
0.16666666666666663,-0.046511627906976744,0.1046511627906977,-0.41279069767441867,-0.3081395348837209,-0.6220930232558141,0.0,-0.22093023255813954,-0.11627906976744184,0.0,1.0
0.16666666666666663,0.03488372093023256,-0.08139534883720934,-0.2848837209302325,-0.36627906976744184,-0.5348837209302325,0.0,-0.05813953488372093,-0.13953488372093026,0.0,1.0
-0.16666666666666674,0.0,-0.40697674418604646,0.017441860465116282,-0.38953488372093026,-0.8197674418604651,0.0,-0.313953488372093,-0.7209302325581395,0.0,1.0
0.33333333333333337,-0.034883720930232565,0.313953488372093,-0.25,0.06395348837209303,0.2906976744186047,0.0,0.20930232558139533,0.5232558139534884,0.0,0.0
0.16666666666666669,0.08720930232558138,0.2209302325581395,-0.03488372093023251,0.18604651162790697,0.16860465116279078,0.0,-0.0755813953488372,0.1453488372093023,0.0,0.0
-0.16666666666666663,0.046511627906976744,-0.1046511627906977,0.41279069767441867,0.3081395348837209,0.6220930232558141,0.0,0.22093023255813954,0.11627906976744184,0.0,0.0
0.0,0.08139534883720931,-0.18604651162790703,0.1279069767441861,-0.05813953488372092,0.08720930232558155,0.0,0.16279069767441862,-0.023255813953488413,0.0,1.0
-0.33333333333333337,0.046511627906976744,-0.5116279069767442,0.4302325581395349,-0.08139534883720934,-0.19767441860465107,0.0,-0.09302325581395351,-0.6046511627906976,0.0,1.0
0.33333333333333337,-0.11627906976744187,0.5,-0.3779069767441861,0.12209302325581395,0.20348837209302317,0.0,0.046511627906976744,0.5465116279069768,0.0,0.0
0.16666666666666669,0.0058139534883720895,0.40697674418604657,-0.16279069767441862,0.2441860465116279,0.08139534883720922,0.0,-0.2383720930232558,0.16860465116279072,0.0,0.0
-0.16666666666666663,-0.03488372093023256,0.08139534883720934,0.2848837209302325,0.36627906976744184,0.5348837209302325,0.0,0.05813953488372093,0.13953488372093026,0.0,0.0
0.0,-0.08139534883720931,0.18604651162790703,-0.1279069767441861,0.05813953488372092,-0.08720930232558155,0.0,-0.16279069767441862,0.023255813953488413,0.0,0.0
-0.33333333333333337,-0.03488372093023256,-0.3255813953488371,0.3023255813953488,-0.023255813953488413,-0.2848837209302326,0.0,-0.2558139534883721,-0.5813953488372092,0.0,1.0
0.6666666666666667,-0.08139534883720931,0.8255813953488371,-0.680232558139535,0.14534883720930236,0.4883720930232558,0.0,0.3023255813953489,1.127906976744186,0.0,0.0
0.5,0.04069767441860465,0.7325581395348837,-0.46511627906976744,0.2674418604651163,0.36627906976744184,0.0,0.01744186046511631,0.75,0.0,0.0
0.16666666666666674,0.0,0.40697674418604646,-0.017441860465116282,0.38953488372093026,0.8197674418604651,0.0,0.313953488372093,0.7209302325581395,0.0,0.0
0.33333333333333337,-0.046511627906976744,0.5116279069767442,-0.4302325581395349,0.08139534883720934,0.19767441860465107,0.0,0.09302325581395351,0.6046511627906976,0.0,0.0
0.33333333333333337,0.03488372093023256,0.3255813953488371,-0.3023255813953488,0.023255813953488413,0.2848837209302326,0.0,0.2558139534883721,0.5813953488372092,0.0,0.0
-0.16666666666666666,0.15178571428571427,-0.14285714285714285,0.3348214285714286,0.19196428571428575,0.2142857142857143,-0.25,-0.03571428571428571,-0.1785714285714286,0.0,1.0
-0.16666666666666666,-0.040178571428571425,0.004464285714285712,-0.0401785714285714,-0.0357142857142857,-0.1607142857142857,0.0,-0.11607142857142858,-0.11160714285714286,0.0,1.0
0.0,0.07142857142857142,0.03571428571428571,-0.2053571428571428,-0.1696428571428571,-0.4419642857142856,0.0,-0.22321428571428573,-0.1875,0.0,1.0
0.0,-0.022321428571428575,-0.10714285714285715,-0.3348214285714286,-0.4419642857142857,-0.6428571428571428,-0.75,-0.06696428571428573,-0.17410714285714285,0.0,1.0
-0.16666666666666666,0.1294642857142857,-0.22767857142857145,-0.0357142857142857,-0.2633928571428571,-0.65625,-0.25,-0.3125,-0.5401785714285714,0.0,1.0
0.16666666666666666,-0.15178571428571427,0.14285714285714285,-0.3348214285714286,-0.19196428571428575,-0.2142857142857143,0.25,0.03571428571428571,0.1785714285714286,0.0,0.0
0.0,-0.1919642857142857,0.14732142857142855,-0.375,-0.22767857142857145,-0.375,0.25,-0.08035714285714285,0.06696428571428573,0.0,1.0
0.16666666666666666,-0.08035714285714286,0.17857142857142855,-0.5401785714285714,-0.36160714285714285,-0.6562499999999999,0.25,-0.1875,-0.008928571428571397,0.0,1.0
0.16666666666666666,-0.17410714285714285,0.0357142857142857,-0.6696428571428572,-0.6339285714285714,-0.8571428571428571,-0.5,-0.03125000000000001,0.004464285714285754,0.0,1.0
0.0,-0.02232142857142857,-0.0848214285714286,-0.3705357142857143,-0.45535714285714285,-0.8705357142857143,0.0,-0.2767857142857143,-0.36160714285714285,0.0,1.0
0.16666666666666666,0.040178571428571425,-0.004464285714285712,0.0401785714285714,0.0357142857142857,0.1607142857142857,0.0,0.11607142857142858,0.11160714285714286,0.0,0.0
0.0,0.1919642857142857,-0.14732142857142855,0.375,0.22767857142857145,0.375,-0.25,0.08035714285714285,-0.06696428571428573,0.0,0.0
0.16666666666666666,0.11160714285714285,0.03125,-0.1651785714285714,-0.1339285714285714,-0.2812499999999999,0.0,-0.10714285714285715,-0.07589285714285712,0.0,1.0
0.16666666666666666,0.01785714285714285,-0.11160714285714286,-0.2946428571428572,-0.40625,-0.4821428571428571,-0.75,0.04910714285714285,-0.06249999999999997,0.0,1.0
0.0,0.16964285714285715,-0.23214285714285715,0.004464285714285698,-0.2276785714285714,-0.4955357142857143,-0.25,-0.19642857142857142,-0.4285714285714286,0.0,1.0
0.0,-0.07142857142857142,-0.03571428571428571,0.2053571428571428,0.1696428571428571,0.4419642857142856,0.0,0.22321428571428573,0.1875,0.0,0.0
-0.16666666666666666,0.08035714285714286,-0.17857142857142855,0.5401785714285714,0.36160714285714285,0.6562499999999999,-0.25,0.1875,0.008928571428571397,0.0,0.0
-0.16666666666666666,-0.11160714285714285,-0.03125,0.1651785714285714,0.1339285714285714,0.2812499999999999,0.0,0.10714285714285715,0.07589285714285712,0.0,0.0
0.0,-0.09375,-0.14285714285714285,-0.1294642857142858,-0.2723214285714286,-0.2008928571428572,-0.75,0.15625,0.01339285714285715,0.0,1.0
-0.16666666666666666,0.05803571428571429,-0.26339285714285715,0.1696428571428571,-0.09375,-0.2142857142857144,-0.25,-0.08928571428571427,-0.35267857142857145,0.0,1.0
0.0,0.022321428571428575,0.10714285714285715,0.3348214285714286,0.4419642857142857,0.6428571428571428,0.75,0.06696428571428573,0.17410714285714285,0.0,0.0
-0.16666666666666666,0.17410714285714285,-0.0357142857142857,0.6696428571428572,0.6339285714285714,0.8571428571428571,0.5,0.03125000000000001,-0.004464285714285754,0.0,0.0
-0.16666666666666666,-0.01785714285714285,0.11160714285714286,0.2946428571428572,0.40625,0.4821428571428571,0.75,-0.04910714285714285,0.06249999999999997,0.0,0.0
0.0,0.09375,0.14285714285714285,0.1294642857142858,0.2723214285714286,0.2008928571428572,0.75,-0.15625,-0.01339285714285715,0.0,0.0
-0.16666666666666666,0.1517857142857143,-0.1205357142857143,0.2991071428571429,0.1785714285714286,-0.013392857142857206,0.5,-0.24553571428571427,-0.3660714285714286,0.0,1.0
0.16666666666666666,-0.1294642857142857,0.22767857142857145,0.0357142857142857,0.2633928571428571,0.65625,0.25,0.3125,0.5401785714285714,0.0,0.0
0.0,0.02232142857142857,0.0848214285714286,0.3705357142857143,0.45535714285714285,0.8705357142857143,0.0,0.2767857142857143,0.36160714285714285,0.0,0.0
0.0,-0.16964285714285715,0.23214285714285715,-0.004464285714285698,0.2276785714285714,0.4955357142857143,0.25,0.19642857142857142,0.4285714285714286,0.0,0.0
0.16666666666666666,-0.05803571428571429,0.26339285714285715,-0.1696428571428571,0.09375,0.2142857142857144,0.25,0.08928571428571427,0.35267857142857145,0.0,0.0
0.16666666666666666,-0.1517857142857143,0.1205357142857143,-0.2991071428571429,-0.1785714285714286,0.013392857142857206,-0.5,0.24553571428571427,0.3660714285714286,0.0,0.0
0.0,0.15625,0.0,-0.22767857142857145,-0.22767857142857145,-0.375,0.25,-0.08035714285714285,-0.08035714285714285,0.0,1.0
0.0,0.04910714285714285,0.0,-0.45535714285714285,-0.45535714285714285,-0.8705357142857143,0.0,-0.2767857142857143,-0.2767857142857143,0.0,1.0
-0.6666666666666666,0.04464285714285714,-0.3169642857142857,0.12499999999999997,-0.19196428571428575,-0.2142857142857143,0.25,0.03571428571428571,-0.28125,0.0,1.0
-0.3333333333333333,-0.01785714285714285,-0.15178571428571427,-0.20982142857142855,-0.36160714285714285,-0.6562499999999999,0.25,-0.1875,-0.3392857142857143,0.0,1.0
-0.3333333333333333,0.06696428571428571,-0.38839285714285715,-0.24553571428571436,-0.6339285714285714,-0.8571428571428571,-0.5,-0.03125000000000001,-0.41964285714285715,0.0,1.0
0.0,-0.15625,0.0,0.22767857142857145,0.22767857142857145,0.375,-0.25,0.08035714285714285,0.08035714285714285,0.0,0.0
0.0,-0.10714285714285715,0.0,-0.2276785714285714,-0.2276785714285714,-0.4955357142857143,-0.25,-0.19642857142857142,-0.19642857142857142,0.0,1.0
-0.6666666666666666,-0.11160714285714286,-0.3169642857142857,0.3526785714285714,0.0357142857142857,0.1607142857142857,0.0,0.11607142857142858,-0.20089285714285712,0.0,1.0
-0.3333333333333333,-0.17410714285714285,-0.15178571428571427,0.017857142857142905,-0.1339285714285714,-0.2812499999999999,0.0,-0.10714285714285715,-0.2589285714285714,0.0,1.0
-0.3333333333333333,-0.08928571428571429,-0.38839285714285715,-0.017857142857142905,-0.40625,-0.4821428571428571,-0.75,0.04910714285714285,-0.3392857142857143,0.0,1.0
0.0,-0.04910714285714285,0.0,0.45535714285714285,0.45535714285714285,0.8705357142857143,0.0,0.2767857142857143,0.2767857142857143,0.0,0.0
0.0,0.10714285714285715,0.0,0.2276785714285714,0.2276785714285714,0.4955357142857143,0.25,0.19642857142857142,0.19642857142857142,0.0,0.0
-0.6666666666666666,-0.004464285714285712,-0.3169642857142857,0.5803571428571428,0.2633928571428571,0.65625,0.25,0.3125,-0.004464285714285698,0.0,1.0
-0.3333333333333333,-0.0669642857142857,-0.15178571428571427,0.2455357142857143,0.09375,0.2142857142857144,0.25,0.08928571428571427,-0.0625,0.0,1.0
-0.3333333333333333,0.017857142857142863,-0.38839285714285715,0.2098214285714285,-0.1785714285714286,0.013392857142857206,-0.5,0.24553571428571427,-0.14285714285714285,0.0,1.0
0.6666666666666666,-0.04464285714285714,0.3169642857142857,-0.12499999999999997,0.19196428571428575,0.2142857142857143,-0.25,-0.03571428571428571,0.28125,0.0,0.0
0.6666666666666666,0.11160714285714286,0.3169642857142857,-0.3526785714285714,-0.0357142857142857,-0.1607142857142857,0.0,-0.11607142857142858,0.20089285714285712,0.0,0.0
0.6666666666666666,0.004464285714285712,0.3169642857142857,-0.5803571428571428,-0.2633928571428571,-0.65625,-0.25,-0.3125,0.004464285714285698,0.0,0.0
0.3333333333333333,-0.062499999999999986,0.16517857142857142,-0.3348214285714285,-0.1696428571428571,-0.4419642857142856,0.0,-0.22321428571428573,-0.0580357142857143,0.0,1.0
0.3333333333333333,0.022321428571428575,-0.07142857142857145,-0.3705357142857143,-0.4419642857142857,-0.6428571428571428,-0.75,-0.06696428571428573,-0.13839285714285715,0.0,1.0
0.3333333333333333,0.01785714285714285,0.15178571428571427,0.20982142857142855,0.36160714285714285,0.6562499999999999,-0.25,0.1875,0.3392857142857143,0.0,0.0
0.3333333333333333,0.17410714285714285,0.15178571428571427,-0.017857142857142905,0.1339285714285714,0.2812499999999999,0.0,0.10714285714285715,0.2589285714285714,0.0,0.0
0.3333333333333333,0.0669642857142857,0.15178571428571427,-0.2455357142857143,-0.09375,-0.2142857142857144,-0.25,-0.08928571428571427,0.0625,0.0,0.0
-0.3333333333333333,0.062499999999999986,-0.16517857142857142,0.3348214285714285,0.1696428571428571,0.4419642857142856,0.0,0.22321428571428573,0.0580357142857143,0.0,0.0
0.0,0.08482142857142856,-0.23660714285714288,-0.03571428571428581,-0.2723214285714286,-0.2008928571428572,-0.75,0.15625,-0.08035714285714285,0.0,1.0
0.3333333333333333,-0.06696428571428571,0.38839285714285715,0.24553571428571436,0.6339285714285714,0.8571428571428571,0.5,0.03125000000000001,0.41964285714285715,0.0,0.0
0.3333333333333333,0.08928571428571429,0.38839285714285715,0.017857142857142905,0.40625,0.4821428571428571,0.75,-0.04910714285714285,0.3392857142857143,0.0,0.0
0.3333333333333333,-0.017857142857142863,0.38839285714285715,-0.2098214285714285,0.1785714285714286,-0.013392857142857206,0.5,-0.24553571428571427,0.14285714285714285,0.0,0.0
-0.3333333333333333,-0.022321428571428575,0.07142857142857145,0.3705357142857143,0.4419642857142857,0.6428571428571428,0.75,0.06696428571428573,0.13839285714285715,0.0,0.0
0.0,-0.08482142857142856,0.23660714285714288,0.03571428571428581,0.2723214285714286,0.2008928571428572,0.75,-0.15625,0.08035714285714285,0.0,0.0
-0.33333333333333337,0.0625,-0.14285714285714288,-0.04910714285714285,-0.19196428571428575,-0.2142857142857143,0.25,0.03571428571428571,-0.10714285714285715,0.0,1.0
-0.6666666666666667,-0.09375,-0.2633928571428571,0.035714285714285726,-0.22767857142857145,-0.375,0.25,-0.08035714285714285,-0.34375,0.0,1.0
-0.33333333333333337,-0.10267857142857142,-0.3214285714285714,-0.31249999999999994,-0.6339285714285714,-0.8571428571428571,-0.5,-0.03125000000000001,-0.3526785714285714,0.0,1.0
-0.6666666666666667,-0.026785714285714288,-0.4642857142857143,0.10267857142857144,-0.36160714285714285,-0.6562499999999999,0.25,-0.1875,-0.6517857142857143,0.0,1.0
-0.6666666666666667,-0.1517857142857143,-0.4330357142857143,-0.022321428571428575,-0.45535714285714285,-0.8705357142857143,0.0,-0.2767857142857143,-0.7098214285714286,0.0,1.0
0.33333333333333337,-0.0625,0.14285714285714288,0.04910714285714285,0.19196428571428575,0.2142857142857143,-0.25,-0.03571428571428571,0.10714285714285715,0.0,0.0
-0.33333333333333337,-0.15625,-0.12053571428571425,0.08482142857142858,-0.0357142857142857,-0.1607142857142857,0.0,-0.11607142857142858,-0.23660714285714285,0.0,1.0
0.0,-0.16517857142857142,-0.17857142857142855,-0.2633928571428571,-0.4419642857142857,-0.6428571428571428,-0.75,-0.06696428571428573,-0.24553571428571425,0.0,1.0
-0.33333333333333337,-0.08928571428571429,-0.3214285714285714,0.1517857142857143,-0.1696428571428571,-0.4419642857142856,0.0,-0.22321428571428573,-0.5446428571428572,0.0,1.0
-0.33333333333333337,-0.2142857142857143,-0.2901785714285714,0.026785714285714274,-0.2633928571428571,-0.65625,-0.25,-0.3125,-0.6026785714285714,0.0,1.0
0.6666666666666667,0.09375,0.2633928571428571,-0.035714285714285726,0.22767857142857145,0.375,-0.25,0.08035714285714285,0.34375,0.0,0.0
0.33333333333333337,0.15625,0.12053571428571425,-0.08482142857142858,0.0357142857142857,0.1607142857142857,0.0,0.11607142857142858,0.23660714285714285,0.0,0.0
0.33333333333333337,-0.008928571428571425,-0.0580357142857143,-0.3482142857142857,-0.40625,-0.4821428571428571,-0.75,0.04910714285714285,-0.008928571428571397,0.0,1.0
0.0,0.06696428571428571,-0.20089285714285715,0.06696428571428571,-0.1339285714285714,-0.2812499999999999,0.0,-0.10714285714285715,-0.3080357142857143,0.0,1.0
0.0,-0.0580357142857143,-0.16964285714285715,-0.0580357142857143,-0.2276785714285714,-0.4955357142857143,-0.25,-0.19642857142857142,-0.3660714285714286,0.0,1.0
0.33333333333333337,0.10267857142857142,0.3214285714285714,0.31249999999999994,0.6339285714285714,0.8571428571428571,0.5,0.03125000000000001,0.3526785714285714,0.0,0.0
0.0,0.16517857142857142,0.17857142857142855,0.2633928571428571,0.4419642857142857,0.6428571428571428,0.75,0.06696428571428573,0.24553571428571425,0.0,0.0
-0.33333333333333337,0.008928571428571425,0.0580357142857143,0.3482142857142857,0.40625,0.4821428571428571,0.75,-0.04910714285714285,0.008928571428571397,0.0,0.0
-0.33333333333333337,0.07589285714285714,-0.14285714285714285,0.4151785714285714,0.2723214285714286,0.2008928571428572,0.75,-0.15625,-0.2991071428571429,0.0,1.0
-0.33333333333333337,-0.04910714285714288,-0.11160714285714285,0.2901785714285714,0.1785714285714286,-0.013392857142857206,0.5,-0.24553571428571427,-0.3571428571428572,0.0,1.0
0.6666666666666667,0.026785714285714288,0.4642857142857143,-0.10267857142857144,0.36160714285714285,0.6562499999999999,-0.25,0.1875,0.6517857142857143,0.0,0.0
0.33333333333333337,0.08928571428571429,0.3214285714285714,-0.1517857142857143,0.1696428571428571,0.4419642857142856,0.0,0.22321428571428573,0.5446428571428572,0.0,0.0
0.0,-0.06696428571428571,0.20089285714285715,-0.06696428571428571,0.1339285714285714,0.2812499999999999,0.0,0.10714285714285715,0.3080357142857143,0.0,0.0
0.33333333333333337,-0.07589285714285714,0.14285714285714285,-0.4151785714285714,-0.2723214285714286,-0.2008928571428572,-0.75,0.15625,0.2991071428571429,0.0,0.0
0.0,-0.125,0.03125,-0.125,-0.09375,-0.2142857142857144,-0.25,-0.08928571428571427,-0.0580357142857143,0.0,1.0
0.6666666666666667,0.1517857142857143,0.4330357142857143,0.022321428571428575,0.45535714285714285,0.8705357142857143,0.0,0.2767857142857143,0.7098214285714286,0.0,0.0
0.33333333333333337,0.2142857142857143,0.2901785714285714,-0.026785714285714274,0.2633928571428571,0.65625,0.25,0.3125,0.6026785714285714,0.0,0.0
0.0,0.0580357142857143,0.16964285714285715,0.0580357142857143,0.2276785714285714,0.4955357142857143,0.25,0.19642857142857142,0.3660714285714286,0.0,0.0
0.33333333333333337,0.04910714285714288,0.11160714285714285,-0.2901785714285714,-0.1785714285714286,0.013392857142857206,-0.5,0.24553571428571427,0.3571428571428572,0.0,0.0
0.0,0.125,-0.03125,0.125,0.09375,0.2142857142857144,0.25,0.08928571428571427,0.0580357142857143,0.0,0.0
-0.16666666666666666,0.03125000000000001,-0.25,0.28571428571428575,0.0357142857142857,0.1607142857142857,0.0,0.11607142857142858,-0.13392857142857145,0.0,1.0
-0.5,0.04910714285714286,-0.29910714285714285,0.5267857142857143,0.22767857142857145,0.375,-0.25,0.08035714285714285,-0.21875,0.0,1.0
0.16666666666666666,-0.12053571428571429,0.008928571428571428,-0.4151785714285714,-0.40625,-0.4821428571428571,-0.75,0.04910714285714285,0.058035714285714274,0.0,1.0
-0.33333333333333337,-0.12053571428571429,-0.3482142857142857,0.1205357142857143,-0.2276785714285714,-0.4955357142857143,-0.25,-0.19642857142857142,-0.5446428571428572,0.0,1.0
-0.5,-0.01785714285714285,-0.5223214285714286,0.3883928571428572,-0.1339285714285714,-0.2812499999999999,0.0,-0.10714285714285715,-0.6294642857142858,0.0,1.0
